ASV158	CR34	98.153	379	7	0	1	379	18	396	0.0	662
ASV158	CR52	97.361	379	10	0	1	379	18	396	0.0	645
ASV158	CR43	97.361	379	10	0	1	379	18	396	0.0	645
ASV158	CR17	97.361	379	10	0	1	379	18	396	0.0	645
ASV158	CR07	97.361	379	10	0	1	379	18	396	0.0	645
ASV158	CR03	97.098	379	11	0	1	379	18	396	0.0	641
ASV158	CR02	97.098	379	11	0	1	379	18	396	0.0	640
ASV158	CR42	96.834	379	12	0	1	379	18	396	0.0	634
ASV158	CR41	96.834	379	12	0	1	379	18	396	0.0	634
ASV158	CR30	96.834	379	12	0	1	379	18	396	0.0	634
ASV158	CR19	96.834	379	12	0	1	379	18	396	0.0	634
ASV158	CR08	96.834	379	12	0	1	379	18	396	0.0	634
ASV158	CR33	96.570	379	13	0	1	379	18	396	0.0	628
ASV158	CR29	96.570	379	13	0	1	379	18	396	0.0	628
ASV158	CR23	96.570	379	13	0	1	379	18	396	0.0	628
ASV158	CR16	96.570	379	13	0	1	379	18	396	0.0	628
ASV159	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV159	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV159	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV159	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV159	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV159	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV159	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV159	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV159	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV159	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV159	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV159	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV159	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV159	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV159	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV159	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV159	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV159	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV159	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV159	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV159	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV159	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV159	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV159	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV159	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV159	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV159	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV159	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV159	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV159	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV159	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV160	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV160	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV160	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV160	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV160	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV160	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV160	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV160	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV160	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV160	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV160	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV160	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV160	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV160	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV160	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV160	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV160	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV160	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV160	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV160	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV160	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV160	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV160	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV160	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV160	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV160	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV160	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV160	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV160	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV160	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV160	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV161	CR29	95.778	379	14	1	1	377	18	396	1.41e-177	610
ASV161	CR42	95.515	379	15	1	1	377	18	396	6.54e-176	604
ASV161	CR08	95.515	379	15	1	1	377	18	396	6.54e-176	604
ASV161	CR33	95.251	379	16	1	1	377	18	396	3.04e-174	599
ASV161	CR02	95.251	379	16	1	1	377	18	396	3.04e-174	599
ASV161	CR41	94.987	379	17	1	1	377	18	396	1.42e-172	593
ASV161	CR30	94.987	379	17	1	1	377	18	396	1.42e-172	593
ASV161	CR19	94.987	379	17	1	1	377	18	396	1.42e-172	593
ASV161	CR17	94.987	379	17	1	1	377	18	396	1.42e-172	593
ASV161	CR07	94.987	379	17	1	1	377	18	396	1.42e-172	593
ASV161	CR03	94.723	379	18	1	1	377	18	396	1.83e-171	590
ASV161	CR53	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR51	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR48	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR40	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR28	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR27	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR23	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR22	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR16	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR10	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR09	94.723	379	18	1	1	377	18	396	6.58e-171	588
ASV161	CR56	94.459	379	19	1	1	377	18	396	3.06e-169	582
ASV161	CR54	94.459	379	19	1	1	377	18	396	3.06e-169	582
ASV161	CR52	94.459	379	19	1	1	377	18	396	3.06e-169	582
ASV161	CR44	94.459	379	19	1	1	377	18	396	3.06e-169	582
ASV161	CR39	94.459	379	19	1	1	377	18	396	3.06e-169	582
ASV161	CR31	94.681	376	18	1	4	377	21	396	3.06e-169	582
ASV161	CR14	94.459	379	19	1	1	377	18	396	3.06e-169	582
ASV161	CR01	94.459	379	19	1	1	377	18	396	3.06e-169	582
ASV161	CR58	94.195	379	20	1	1	377	18	396	3.96e-168	579
ASV161	CR55	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR47	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR46	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR37	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR36	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR24	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR21	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR20	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR18	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR15	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR13	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR05	94.195	379	20	1	1	377	18	396	1.43e-167	577
ASV161	CR04	93.931	379	21	1	1	377	18	396	1.84e-166	573
ASV161	CR57	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR50	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR45	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR43	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR38	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR26	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR12	93.947	380	19	3	1	377	18	396	6.63e-166	571
ASV161	CR11	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR06	93.931	379	21	1	1	377	18	396	6.63e-166	571
ASV161	CR49	93.668	379	22	1	1	377	18	396	3.08e-164	566
ASV161	CR35	93.684	380	20	3	1	377	18	396	3.08e-164	566
ASV161	CR34	93.684	380	20	3	1	377	18	396	3.08e-164	566
ASV161	CR32	93.668	379	22	1	1	377	18	396	3.08e-164	566
ASV161	CR25	93.668	379	22	1	1	377	18	396	3.08e-164	566
ASV162	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV162	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV162	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV162	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV162	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV162	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV162	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV162	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV162	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV162	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV162	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV162	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV162	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV162	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV162	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV162	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV162	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV162	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV162	CR41	97.625	379	9	0	1	379	18	396	0.0	651
ASV162	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV162	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV162	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV162	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV162	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV162	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV162	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV162	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV162	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV162	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV162	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV162	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV163	CR27	99.736	379	1	0	1	379	18	396	0.0	695
ASV163	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV163	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV163	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV163	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV163	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV163	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV163	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV163	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV163	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV163	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV163	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV163	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV163	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV163	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV163	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV163	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV163	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV163	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV163	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV163	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV163	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV163	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV163	CR42	97.098	379	11	0	1	379	18	396	0.0	640
ASV163	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV163	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV163	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV163	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV163	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV163	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV163	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV163	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV164	CR09	99.736	379	1	0	1	379	18	396	0.0	695
ASV164	CR54	99.472	379	2	0	1	379	18	396	0.0	689
ASV164	CR14	99.472	379	2	0	1	379	18	396	0.0	689
ASV164	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV164	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV164	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV164	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR40	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV164	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV164	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR06	98.945	379	4	0	1	379	18	396	0.0	678
ASV164	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV164	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV164	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV164	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV164	CR25	98.681	379	5	0	1	379	18	396	0.0	673
ASV164	CR12	98.681	379	5	0	1	379	18	396	0.0	673
ASV164	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV164	CR35	98.417	379	6	0	1	379	18	396	0.0	667
ASV164	CR34	98.417	379	6	0	1	379	18	396	0.0	667
ASV164	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV164	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV164	CR42	97.625	379	9	0	1	379	18	396	0.0	651
ASV164	CR17	97.625	379	9	0	1	379	18	396	0.0	651
ASV164	CR07	97.625	379	9	0	1	379	18	396	0.0	651
ASV164	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV164	CR02	97.361	379	10	0	1	379	18	396	0.0	645
ASV164	CR41	97.098	379	11	0	1	379	18	396	0.0	640
ASV164	CR30	97.098	379	11	0	1	379	18	396	0.0	640
ASV164	CR19	97.098	379	11	0	1	379	18	396	0.0	640
ASV164	CR08	97.098	379	11	0	1	379	18	396	0.0	640
ASV164	CR33	96.834	379	12	0	1	379	18	396	0.0	634
ASV164	CR29	96.834	379	12	0	1	379	18	396	0.0	634
ASV164	CR23	96.834	379	12	0	1	379	18	396	0.0	634
ASV164	CR16	96.834	379	12	0	1	379	18	396	0.0	634
ASV165	CR06	99.472	379	2	0	1	379	18	396	0.0	689
ASV165	CR01	99.472	379	2	0	1	379	18	396	0.0	689
ASV165	CR58	99.208	379	3	0	1	379	18	396	0.0	686
ASV165	CR31	99.469	377	2	0	3	379	20	396	0.0	686
ASV165	CR53	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR48	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR47	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR46	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR37	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR36	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR28	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR27	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR25	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR24	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR22	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR21	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR20	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR18	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR15	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR13	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR12	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR10	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR09	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR05	99.208	379	3	0	1	379	18	396	0.0	684
ASV165	CR04	98.945	379	4	0	1	379	18	396	0.0	680
ASV165	CR57	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR56	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR54	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR45	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR44	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR39	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR38	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR35	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR34	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR26	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR14	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR11	98.945	379	4	0	1	379	18	396	0.0	678
ASV165	CR55	98.681	379	5	0	1	379	18	396	0.0	673
ASV165	CR51	98.681	379	5	0	1	379	18	396	0.0	673
ASV165	CR49	98.681	379	5	0	1	379	18	396	0.0	673
ASV165	CR40	98.681	379	5	0	1	379	18	396	0.0	673
ASV165	CR32	98.681	379	5	0	1	379	18	396	0.0	673
ASV165	CR50	98.417	379	6	0	1	379	18	396	0.0	667
ASV165	CR17	97.889	379	8	0	1	379	18	396	0.0	656
ASV165	CR07	97.889	379	8	0	1	379	18	396	0.0	656
ASV165	CR52	97.625	379	9	0	1	379	18	396	0.0	651
ASV165	CR43	97.625	379	9	0	1	379	18	396	0.0	651
ASV165	CR02	97.625	379	9	0	1	379	18	396	0.0	651
ASV165	CR03	97.361	379	10	0	1	379	18	396	0.0	647
ASV165	CR42	97.361	379	10	0	1	379	18	396	0.0	645
ASV165	CR41	97.361	379	10	0	1	379	18	396	0.0	645
ASV165	CR30	97.361	379	10	0	1	379	18	396	0.0	645
ASV165	CR19	97.361	379	10	0	1	379	18	396	0.0	645
ASV165	CR08	97.361	379	10	0	1	379	18	396	0.0	645
